18 0 29 4 14
18 0 29 5 48
18 0 29 6 18
18 0 30 0 0
18 0 30 1 0
18 0 30 2 0
18 0 30 3 0
18 0 30 4 0
18 0 30 5 12
18 0 30 6 0
18 0 31 0 0
18 0 31 1 0
18 0 31 2 0
18 0 31 3 0
18 0 31 4 0
18 0 31 5 0
18 0 31 6 0
18 0 32 0 0
18 0 32 1 52
18 0 32 2 0
18 0 32 3 3
18 0 32 4 0
18 0 32 5 0
18 0 32 6 18
18 0 33 0 125
18 0 33 1 130
18 0 33 2 280
18 0 33 3 0
18 0 33 4 21
18 0 33 5 60
18 0 33 6 0
18 0 34 0 50
18 0 34 1 26
18 0 34 2 140
18 0 34 3 3
18 0 34 4 7
18 0 34 5 0
18 0 34 6 0
18 0 35 0 25
18 0 35 1 26
18 0 35 2 84
18 0 35 3 0
18 0 35 4 0
18 0 35 5 12
18 0 35 6 18
18 0 36 0 75
18 0 36 1 0
18 0 36 2 56
18 0 36 3 0
18 0 36 4 7
18 0 36 5 0
18 0 36 6 0
18 0 37 0 25
18 0 37 1 26
18 0 37 2 56
18 0 37 3 3
18 0 37 4 21
18 0 37 5 12
18 0 37 6 0
18 0 38 0 25
18 0 38 1 0
18 0 38 2 56
18 0 38 3 3
18 0 38 4 0
18 0 38 5 12
18 0 38 6 18
18 0 39 0 200
18 0 39 1 260
18 0 39 2 364
18 0 39 3 36
18 0 39 4 70
18 0 39 5 72
18 0 39 6 72
18 0 40 0 0
18 0 40 1 0
18 0 40 2 0
18 0 40 3 0
18 0 40 4 0
18 0 40 5 0
18 0 40 6 0
18 0 41 0 25
18 0 41 1 104
18 0 41 2 0
18 0 41 3 3
18 0 41 4 7
18 0 41 5 48
18 0 41 6 0
18 0 42 0 25
18 0 42 1 52
18 0 42 2 28
18 0 42 3 0
18 0 42 4 7
18 0 42 5 12
18 0 42 6 0
18 0 43 0 0
18 0 43 1 0
18 0 43 2 28
18 0 43 3 0
18 0 43 4 0
18 0 43 5 0
18 0 43 6 0
18 0 44 0 25
18 0 44 1 78
18 0 44 2 112
18 0 44 3 0
18 0 44 4 7
18 0 44 5 24
18 0 44 6 18
18 0 45 0 0
18 0 45 1 0
18 0 45 2 56
18 0 45 3 3
18 0 45 4 7
18 0 45 5 0
18 0 45 6 0
18 0 46 0 0
18 0 46 1 0
18 0 46 2 0
18 0 46 3 0
18 0 46 4 0
18 0 46 5 0
18 0 46 6 0
18 0 47 0 0
18 0 47 1 26
18 0 47 2 84
18 0 47 3 3
18 0 47 4 0
18 0 47 5 0
18 0 47 6 0
18 0 48 0 0
18 0 48 1 0
18 0 48 2 0
18 0 48 3 0
18 0 48 4 0
18 0 48 5 0
18 0 48 6 0
18 0 49 0 0
18 0 49 1 0
18 0 49 2 0
18 0 49 3 0
18 0 49 4 0
18 0 49 5 0
18 0 49 6 0
18 0 50 0 0
18 0 50 1 0
18 0 50 2 0
18 0 50 3 0
18 0 50 4 0
18 0 50 5 0
18 0 50 6 0
18 0 51 0 25
18 0 51 1 0
18 0 51 2 0
18 0 51 3 6
18 0 51 4 0
18 0 51 5 0
18 0 51 6 0
18 0 52 0 75
18 0 52 1 104
18 0 52 2 224
18 0 52 3 12
18 0 52 4 7
18 0 52 5 36
18 0 52 6 18
18 0 53 0 150
18 0 53 1 52
18 0 53 2 448
18 0 53 3 9
18 0 53 4 14
18 0 53 5 36
18 0 53 6 18
18 0 54 0 0
18 0 54 1 104
18 0 54 2 84
18 0 54 3 3
18 0 54 4 7
18 0 54 5 24
18 0 54 6 18
18 0 55 0 25
18 0 55 1 26
18 0 55 2 112
18 0 55 3 0
18 0 55 4 14
18 0 55 5 0
18 0 55 6 18
18 0 56 0 0
18 0 56 1 26
18 0 56 2 84
18 0 56 3 6
18 0 56 4 7
18 0 56 5 0
18 0 56 6 0
18 0 57 0 0
18 0 57 1 130
18 0 57 2 0
18 0 57 3 0
18 0 57 4 0
18 0 57 5 0
18 0 57 6 0
18 0 58 0 0
18 0 58 1 0
18 0 58 2 196
18 0 58 3 0
18 0 58 4 7
18 0 58 5 0
18 0 58 6 0
18 0 59 0 0
18 0 59 1 0
18 0 59 2 0
18 0 59 3 0
18 0 59 4 0
18 0 59 5 0
18 0 59 6 0
18 0 60 0 25
18 0 60 1 78
18 0 60 2 84
18 0 60 3 6
18 0 60 4 7
18 0 60 5 0
18 0 60 6 0
18 0 61 0 25
18 0 61 1 0
18 0 61 2 0
18 0 61 3 0
18 0 61 4 0
18 0 61 5 0
18 0 61 6 36
18 0 62 0 0
18 0 62 1 0
18 0 62 2 0
18 0 62 3 0
18 0 62 4 0
18 0 62 5 0
18 0 62 6 0
18 0 63 0 0
18 0 63 1 0
18 0 63 2 0
18 0 63 3 0
18 0 63 4 0
18 0 63 5 0
18 0 63 6 0
18 0 64 0 0
18 0 64 1 26
18 0 64 2 28
18 0 64 3 0
18 0 64 4 7
18 0 64 5 12
18 0 64 6 18
18 1 0 0 0
18 1 0 1 26
18 1 0 2 112
18 1 0 3 0
18 1 0 4 7
18 1 0 5 12
18 1 0 6 0
18 1 1 0 0
18 1 1 1 0
18 1 1 2 56
18 1 1 3 0
18 1 1 4 0
18 1 1 5 0
18 1 1 6 0
18 1 2 0 0
18 1 2 1 26
18 1 2 2 84
18 1 2 3 0
18 1 2 4 7
18 1 2 5 0
18 1 2 6 0
18 1 3 0 50
18 1 3 1 0
18 1 3 2 0
18 1 3 3 0
18 1 3 4 7
18 1 3 5 0
18 1 3 6 0
18 1 4 0 0
18 1 4 1 0
18 1 4 2 28
18 1 4 3 3
18 1 4 4 0
18 1 4 5 0
18 1 4 6 0
18 1 5 0 0
18 1 5 1 0
18 1 5 2 168
18 1 5 3 3
18 1 5 4 7
18 1 5 5 0
18 1 5 6 0
18 1 6 0 0
18 1 6 1 26
18 1 6 2 84
18 1 6 3 0
18 1 6 4 0
18 1 6 5 48
18 1 6 6 0
18 1 7 0 0
18 1 7 1 0
18 1 7 2 28
18 1 7 3 3
18 1 7 4 7
18 1 7 5 0
18 1 7 6 0
18 1 8 0 0
18 1 8 1 0
18 1 8 2 0
18 1 8 3 0
18 1 8 4 0
18 1 8 5 0
18 1 8 6 0
18 1 9 0 25
18 1 9 1 26
18 1 9 2 0
18 1 9 3 0
18 1 9 4 7
18 1 9 5 12
18 1 9 6 0
18 1 10 0 0
18 1 10 1 0
18 1 10 2 0
18 1 10 3 0
18 1 10 4 0
18 1 10 5 0
18 1 10 6 0
18 1 11 0 0
18 1 11 1 52
18 1 11 2 196
18 1 11 3 6
18 1 11 4 7
18 1 11 5 12
18 1 11 6 18
18 1 12 0 0
18 1 12 1 0
18 1 12 2 0
18 1 12 3 0
18 1 12 4 0
18 1 12 5 0
18 1 12 6 0
18 1 13 0 0
18 1 13 1 26
18 1 13 2 56
18 1 13 3 0
18 1 13 4 0
18 1 13 5 0
18 1 13 6 0
18 1 14 0 150
18 1 14 1 702
18 1 14 2 1092
18 1 14 3 24
18 1 14 4 112
18 1 14 5 72
18 1 14 6 72
18 1 15 0 150
18 1 15 1 702
18 1 15 2 1092
18 1 15 3 24
18 1 15 4 112
18 1 15 5 72
18 1 15 6 72
18 1 16 0 50
18 1 16 1 0
18 1 16 2 84
18 1 16 3 9
18 1 16 4 0
18 1 16 5 24
18 1 16 6 0
18 1 17 0 0
18 1 17 1 52
18 1 17 2 56
18 1 17 3 0
18 1 17 4 0
18 1 17 5 24
18 1 17 6 18
18 1 18 0 0
18 1 18 1 0
18 1 18 2 0
18 1 18 3 0
18 1 18 4 0
18 1 18 5 0
18 1 18 6 0
18 1 19 0 25
18 1 19 1 0
18 1 19 2 28
18 1 19 3 0
18 1 19 4 0
18 1 19 5 0
18 1 19 6 0
18 1 20 0 0
18 1 20 1 0
18 1 20 2 28
18 1 20 3 0
18 1 20 4 0
18 1 20 5 0
18 1 20 6 0
18 1 21 0 0
18 1 21 1 0
18 1 21 2 28
18 1 21 3 0
18 1 21 4 0
18 1 21 5 0
18 1 21 6 0
18 1 22 0 0
18 1 22 1 26
18 1 22 2 112
18 1 22 3 0
18 1 22 4 0
18 1 22 5 12
18 1 22 6 0
18 1 23 0 0
18 1 23 1 104
18 1 23 2 56
18 1 23 3 3
18 1 23 4 0
18 1 23 5 0
18 1 23 6 0
18 1 24 0 0
18 1 24 1 52
18 1 24 2 0
18 1 24 3 0
18 1 24 4 0
18 1 24 5 0
18 1 24 6 0
18 1 25 0 0
18 1 25 1 26
18 1 25 2 112
18 1 25 3 3
18 1 25 4 0
18 1 25 5 12
18 1 25 6 0
18 1 26 0 0
18 1 26 1 0
18 1 26 2 0
18 1 26 3 0
18 1 26 4 7
18 1 26 5 12
18 1 26 6 0
18 1 27 0 50
18 1 27 1 52
18 1 27 2 84
18 1 27 3 6
18 1 27 4 7
18 1 27 5 12
18 1 27 6 18
18 1 28 0 0
18 1 28 1 26
18 1 28 2 28
18 1 28 3 3
18 1 28 4 0
18 1 28 5 0
18 1 28 6 0
18 1 29 0 150
18 1 29 1 156
18 1 29 2 532
18 1 29 3 15
18 1 29 4 14
18 1 29 5 48
18 1 29 6 18
18 1 30 0 0
18 1 30 1 0
18 1 30 2 0
18 1 30 3 0
18 1 30 4 0
18 1 30 5 12
18 1 30 6 0
18 1 31 0 0
18 1 31 1 0
18 1 31 2 0
18 1 31 3 0
18 1 31 4 0
18 1 31 5 0
18 1 31 6 0
18 1 32 0 0
18 1 32 1 52
18 1 32 2 0
18 1 32 3 3
18 1 32 4 0
18 1 32 5 0
18 1 32 6 18
18 1 33 0 125
18 1 33 1 130
18 1 33 2 280
18 1 33 3 0
18 1 33 4 21
18 1 33 5 60
18 1 33 6 0
18 1 34 0 50
18 1 34 1 26
18 1 34 2 140
18 1 34 3 3
18 1 34 4 7
18 1 34 5 0
18 1 34 6 0
18 1 35 0 25
18 1 35 1 26
18 1 35 2 84
18 1 35 3 0
18 1 35 4 0
18 1 35 5 12
18 1 35 6 18
18 1 36 0 75
18 1 36 1 0
18 1 36 2 56
18 1 36 3 0
18 1 36 4 7
18 1 36 5 0
18 1 36 6 0
18 1 37 0 25
18 1 37 1 26
18 1 37 2 56
18 1 37 3 3
18 1 37 4 21
18 1 37 5 12
18 1 37 6 0
18 1 38 0 25
18 1 38 1 0
18 1 38 2 56
18 1 38 3 3
18 1 38 4 0
18 1 38 5 12
18 1 38 6 18
18 1 39 0 200
18 1 39 1 260
18 1 39 2 364
18 1 39 3 36
18 1 39 4 70
18 1 39 5 72
18 1 39 6 72
18 1 40 0 0
18 1 40 1 0
18 1 40 2 0
18 1 40 3 0
18 1 40 4 0
18 1 40 5 0
18 1 40 6 0
18 1 41 0 25
18 1 41 1 104
18 1 41 2 0
18 1 41 3 3
18 1 41 4 7
18 1 41 5 48
18 1 41 6 0
18 1 42 0 25
18 1 42 1 52
18 1 42 2 28
18 1 42 3 0
18 1 42 4 7
18 1 42 5 12
18 1 42 6 0
18 1 43 0 0
18 1 43 1 0
18 1 43 2 28
18 1 43 3 0
18 1 43 4 0
18 1 43 5 0
18 1 43 6 0
18 1 44 0 25
18 1 44 1 78
18 1 44 2 112
18 1 44 3 0
18 1 44 4 7
18 1 44 5 24
18 1 44 6 18
18 1 45 0 0
18 1 45 1 0
18 1 45 2 56
18 1 45 3 3
18 1 45 4 7
18 1 45 5 0
18 1 45 6 0
18 1 46 0 0
18 1 46 1 0
18 1 46 2 0
18 1 46 3 0
18 1 46 4 0
18 1 46 5 0
18 1 46 6 0
18 1 47 0 0
18 1 47 1 26
18 1 47 2 84
18 1 47 3 3
18 1 47 4 0
18 1 47 5 0
18 1 47 6 0
18 1 48 0 0
18 1 48 1 0
18 1 48 2 0
18 1 48 3 0
18 1 48 4 0
18 1 48 5 0
18 1 48 6 0
18 1 49 0 0
18 1 49 1 0
18 1 49 2 0
18 1 49 3 0
18 1 49 4 0
18 1 49 5 0
18 1 49 6 0
18 1 50 0 0
18 1 50 1 0
18 1 50 2 0
18 1 50 3 0
18 1 50 4 0
18 1 50 5 0
18 1 50 6 0
18 1 51 0 25
18 1 51 1 0
18 1 51 2 0
18 1 51 3 6
18 1 51 4 0
18 1 51 5 0
18 1 51 6 0
18 1 52 0 75
18 1 52 1 104
18 1 52 2 224
18 1 52 3 12
18 1 52 4 7
18 1 52 5 36
18 1 52 6 18
18 1 53 0 150
18 1 53 1 52
18 1 53 2 448
18 1 53 3 9
18 1 53 4 14
18 1 53 5 36
18 1 53 6 18
18 1 54 0 0
18 1 54 1 104
18 1 54 2 84
18 1 54 3 3
18 1 54 4 7
18 1 54 5 24
18 1 54 6 18
18 1 55 0 25
18 1 55 1 26
18 1 55 2 112
18 1 55 3 0
18 1 55 4 14
18 1 55 5 0
18 1 55 6 18
18 1 56 0 0
18 1 56 1 26
18 1 56 2 84
18 1 56 3 6
18 1 56 4 7
18 1 56 5 0
18 1 56 6 0
18 1 57 0 0
18 1 57 1 130
18 1 57 2 0
18 1 57 3 0
18 1 57 4 0
18 1 57 5 0
18 1 57 6 0
18 1 58 0 0
18 1 58 1 0
18 1 58 2 196
18 1 58 3 0
18 1 58 4 7
18 1 58 5 0
18 1 58 6 0
18 1 59 0 0
18 1 59 1 0
18 1 59 2 0
18 1 59 3 0
18 1 59 4 0
18 1 59 5 0
18 1 59 6 0
18 1 60 0 25
18 1 60 1 78
18 1 60 2 84
18 1 60 3 6
18 1 60 4 7
18 1 60 5 0
18 1 60 6 0
18 1 61 0 25
18 1 61 1 0
18 1 61 2 0
18 1 61 3 0
18 1 61 4 0
18 1 61 5 0
18 1 61 6 36
18 1 62 0 0
18 1 62 1 0
18 1 62 2 0
18 1 62 3 0
18 1 62 4 0
18 1 62 5 0
18 1 62 6 0
18 1 63 0 0
18 1 63 1 0
18 1 63 2 0
18 1 63 3 0
18 1 63 4 0
18 1 63 5 0
18 1 63 6 0
18 1 64 0 0
18 1 64 1 26
18 1 64 2 28
18 1 64 3 0
18 1 64 4 7
18 1 64 5 12
18 1 64 6 18
18 2 0 0 0
18 2 0 1 26
18 2 0 2 112
18 2 0 3 0
18 2 0 4 7
18 2 0 5 12
18 2 0 6 0
18 2 1 0 0
18 2 1 1 0
18 2 1 2 56
18 2 1 3 0
18 2 1 4 0
18 2 1 5 0
18 2 1 6 0
18 2 2 0 0
18 2 2 1 26
18 2 2 2 84
18 2 2 3 0
18 2 2 4 7
18 2 2 5 0
18 2 2 6 0
18 2 3 0 50
18 2 3 1 0
18 2 3 2 0
18 2 3 3 0
18 2 3 4 7
18 2 3 5 0
18 2 3 6 0
18 2 4 0 0
18 2 4 1 0
18 2 4 2 28
18 2 4 3 3
18 2 4 4 0
18 2 4 5 0
18 2 4 6 0
18 2 5 0 0
18 2 5 1 0
18 2 5 2 168
18 2 5 3 3
18 2 5 4 7
18 2 5 5 0
18 2 5 6 0
18 2 6 0 0
18 2 6 1 26
18 2 6 2 84
18 2 6 3 0
18 2 6 4 0
18 2 6 5 48
18 2 6 6 0
18 2 7 0 0
18 2 7 1 0
18 2 7 2 28
18 2 7 3 3
18 2 7 4 7
18 2 7 5 0
18 2 7 6 0
18 2 8 0 0
18 2 8 1 0
18 2 8 2 0
18 2 8 3 0
18 2 8 4 0
18 2 8 5 0
18 2 8 6 0
18 2 9 0 25
18 2 9 1 26
18 2 9 2 0
18 2 9 3 0
18 2 9 4 7
18 2 9 5 12
18 2 9 6 0
18 2 10 0 0
18 2 10 1 0
18 2 10 2 0
18 2 10 3 0
18 2 10 4 0
18 2 10 5 0
18 2 10 6 0
18 2 11 0 0
18 2 11 1 52
18 2 11 2 196
18 2 11 3 6
18 2 11 4 7
18 2 11 5 12
18 2 11 6 18
18 2 12 0 0
18 2 12 1 0
18 2 12 2 0
18 2 12 3 0
18 2 12 4 0
18 2 12 5 0
18 2 12 6 0
18 2 13 0 0
18 2 13 1 26
18 2 13 2 56
18 2 13 3 0
18 2 13 4 0
18 2 13 5 0
18 2 13 6 0
18 2 14 0 150
18 2 14 1 702
18 2 14 2 1092
18 2 14 3 24
18 2 14 4 112
18 2 14 5 72
18 2 14 6 72
18 2 15 0 150
18 2 15 1 702
18 2 15 2 1092
18 2 15 3 24
18 2 15 4 112
18 2 15 5 72
18 2 15 6 72
18 2 16 0 50
18 2 16 1 0
18 2 16 2 84
18 2 16 3 9
18 2 16 4 0
18 2 16 5 24
18 2 16 6 0
18 2 17 0 0
18 2 17 1 52
18 2 17 2 56
18 2 17 3 0
18 2 17 4 0
18 2 17 5 24
18 2 17 6 18
18 2 18 0 0
18 2 18 1 0
18 2 18 2 0
18 2 18 3 0
18 2 18 4 0
18 2 18 5 0
18 2 18 6 0
18 2 19 0 25
18 2 19 1 0
18 2 19 2 28
18 2 19 3 0
18 2 19 4 0
18 2 19 5 0
18 2 19 6 0
18 2 20 0 0
18 2 20 1 0
18 2 20 2 28
18 2 20 3 0
18 2 20 4 0
18 2 20 5 0
18 2 20 6 0
18 2 21 0 0
18 2 21 1 0
18 2 21 2 28
18 2 21 3 0
18 2 21 4 0
18 2 21 5 0
18 2 21 6 0
18 2 22 0 0
18 2 22 1 26
18 2 22 2 112
18 2 22 3 0
18 2 22 4 0
18 2 22 5 12
18 2 22 6 0
18 2 23 0 0
18 2 23 1 104
18 2 23 2 56
18 2 23 3 3
18 2 23 4 0
18 2 23 5 0
18 2 23 6 0
18 2 24 0 0
18 2 24 1 52
18 2 24 2 0
18 2 24 3 0
18 2 24 4 0
18 2 24 5 0
18 2 24 6 0
18 2 25 0 0
18 2 25 1 26
18 2 25 2 112
18 2 25 3 3
18 2 25 4 0
18 2 25 5 12
18 2 25 6 0
18 2 26 0 0
18 2 26 1 0
18 2 26 2 0
18 2 26 3 0
18 2 26 4 7
18 2 26 5 12
18 2 26 6 0
18 2 27 0 50
18 2 27 1 52
18 2 27 2 84
18 2 27 3 6
18 2 27 4 7
18 2 27 5 12
18 2 27 6 18
18 2 28 0 0
18 2 28 1 26
18 2 28 2 28
18 2 28 3 3
18 2 28 4 0
18 2 28 5 0
18 2 28 6 0
18 2 29 0 150
18 2 29 1 156
18 2 29 2 532
18 2 29 3 15
18 2 29 4 14
18 2 29 5 48
18 2 29 6 18
18 2 30 0 0
18 2 30 1 0
18 2 30 2 0
18 2 30 3 0
18 2 30 4 0
18 2 30 5 12
18 2 30 6 0
18 2 31 0 0
18 2 31 1 0
18 2 31 2 0
18 2 31 3 0
18 2 31 4 0
18 2 31 5 0
18 2 31 6 0
18 2 32 0 0
18 2 32 1 52
18 2 32 2 0
18 2 32 3 3
18 2 32 4 0
18 2 32 5 0
18 2 32 6 18
18 2 33 0 125
18 2 33 1 130
18 2 33 2 280
18 2 33 3 0
18 2 33 4 21
18 2 33 5 60
18 2 33 6 0
18 2 34 0 50
18 2 34 1 26
18 2 34 2 140
18 2 34 3 3
18 2 34 4 7
18 2 34 5 0
18 2 34 6 0
18 2 35 0 25
18 2 35 1 26
18 2 35 2 84
18 2 35 3 0
18 2 35 4 0
18 2 35 5 12
18 2 35 6 18
18 2 36 0 75
18 2 36 1 0
18 2 36 2 56
18 2 36 3 0
18 2 36 4 7
18 2 36 5 0
18 2 36 6 0
18 2 37 0 25
18 2 37 1 26
18 2 37 2 56
18 2 37 3 3
18 2 37 4 21
18 2 37 5 12
18 2 37 6 0
18 2 38 0 25
18 2 38 1 0
18 2 38 2 56
18 2 38 3 3
18 2 38 4 0
18 2 38 5 12
18 2 38 6 18
18 2 39 0 200
18 2 39 1 260
18 2 39 2 364
18 2 39 3 36
18 2 39 4 70
18 2 39 5 72
18 2 39 6 72
18 2 40 0 0
18 2 40 1 0
18 2 40 2 0
18 2 40 3 0
18 2 40 4 0
18 2 40 5 0
18 2 40 6 0
18 2 41 0 25
18 2 41 1 104
18 2 41 2 0
18 2 41 3 3
18 2 41 4 7
18 2 41 5 48
18 2 41 6 0
18 2 42 0 25
18 2 42 1 52
18 2 42 2 28
18 2 42 3 0
18 2 42 4 7
18 2 42 5 12
18 2 42 6 0
18 2 43 0 0
18 2 43 1 0
18 2 43 2 28
18 2 43 3 0
18 2 43 4 0
18 2 43 5 0
18 2 43 6 0
18 2 44 0 25
18 2 44 1 78
18 2 44 2 112
18 2 44 3 0
18 2 44 4 7
18 2 44 5 24
18 2 44 6 18
18 2 45 0 0
18 2 45 1 0
18 2 45 2 56
18 2 45 3 3
18 2 45 4 7
18 2 45 5 0
18 2 45 6 0
18 2 46 0 0
18 2 46 1 0
18 2 46 2 0
18 2 46 3 0
18 2 46 4 0
18 2 46 5 0
18 2 46 6 0
18 2 47 0 0
18 2 47 1 26
18 2 47 2 84
18 2 47 3 3
18 2 47 4 0
18 2 47 5 0
18 2 47 6 0
18 2 48 0 0
18 2 48 1 0
18 2 48 2 0
18 2 48 3 0
18 2 48 4 0
18 2 48 5 0
18 2 48 6 0
18 2 49 0 0
18 2 49 1 0
18 2 49 2 0
18 2 49 3 0
18 2 49 4 0
18 2 49 5 0
18 2 49 6 0
18 2 50 0 0
18 2 50 1 0
18 2 50 2 0
18 2 50 3 0
18 2 50 4 0
18 2 50 5 0
18 2 50 6 0
18 2 51 0 25
18 2 51 1 0
18 2 51 2 0
18 2 51 3 6
18 2 51 4 0
18 2 51 5 0
18 2 51 6 0
18 2 52 0 75
18 2 52 1 104
18 2 52 2 224
18 2 52 3 12
18 2 52 4 7
18 2 52 5 36
18 2 52 6 18
18 2 53 0 150
18 2 53 1 52
18 2 53 2 448
18 2 53 3 9
18 2 53 4 14
18 2 53 5 36
18 2 53 6 18
18 2 54 0 0
18 2 54 1 104
18 2 54 2 84
18 2 54 3 3
18 2 54 4 7
18 2 54 5 24
18 2 54 6 18
18 2 55 0 25
18 2 55 1 26
18 2 55 2 112
18 2 55 3 0
18 2 55 4 14
18 2 55 5 0
18 2 55 6 18
18 2 56 0 0
18 2 56 1 26
18 2 56 2 84
18 2 56 3 6
18 2 56 4 7
18 2 56 5 0
18 2 56 6 0
18 2 57 0 0
18 2 57 1 130
18 2 57 2 0
18 2 57 3 0
18 2 57 4 0
18 2 57 5 0
18 2 57 6 0
18 2 58 0 0
18 2 58 1 0
18 2 58 2 196
18 2 58 3 0
18 2 58 4 7
18 2 58 5 0
18 2 58 6 0
18 2 59 0 0
18 2 59 1 0
18 2 59 2 0
18 2 59 3 0
18 2 59 4 0
18 2 59 5 0
18 2 59 6 0
18 2 60 0 25
18 2 60 1 78
18 2 60 2 84
18 2 60 3 6
18 2 60 4 7
18 2 60 5 0
18 2 60 6 0
18 2 61 0 25
18 2 61 1 0
18 2 61 2 0
18 2 61 3 0
18 2 61 4 0
18 2 61 5 0
18 2 61 6 36
18 2 62 0 0
18 2 62 1 0
18 2 62 2 0
18 2 62 3 0
18 2 62 4 0
18 2 62 5 0
18 2 62 6 0
18 2 63 0 0
18 2 63 1 0
18 2 63 2 0
18 2 63 3 0
18 2 63 4 0
18 2 63 5 0
18 2 63 6 0
18 2 64 0 0
18 2 64 1 26
18 2 64 2 28
18 2 64 3 0
18 2 64 4 7
18 2 64 5 12
18 2 64 6 18
18 3 0 0 0
18 3 0 1 26
18 3 0 2 112
18 3 0 3 0
18 3 0 4 7
18 3 0 5 12
18 3 0 6 0
18 3 1 0 0
18 3 1 1 0
18 3 1 2 56
18 3 1 3 0
18 3 1 4 0
18 3 1 5 0
18 3 1 6 0
18 3 2 0 0
18 3 2 1 26
18 3 2 2 84
18 3 2 3 0
18 3 2 4 7
18 3 2 5 0
18 3 2 6 0
18 3 3 0 50
18 3 3 1 0
18 3 3 2 0
18 3 3 3 0
18 3 3 4 7
18 3 3 5 0
18 3 3 6 0
18 3 4 0 0
18 3 4 1 0
18 3 4 2 28
18 3 4 3 3
18 3 4 4 0
18 3 4 5 0
18 3 4 6 0
18 3 5 0 0
18 3 5 1 0
18 3 5 2 168
18 3 5 3 3
18 3 5 4 7
18 3 5 5 0
18 3 5 6 0
18 3 6 0 0
18 3 6 1 26
18 3 6 2 84
18 3 6 3 0
18 3 6 4 0
18 3 6 5 48
18 3 6 6 0
18 3 7 0 0
18 3 7 1 0
18 3 7 2 28
18 3 7 3 3
18 3 7 4 7
18 3 7 5 0
18 3 7 6 0
18 3 8 0 0
18 3 8 1 0
18 3 8 2 0
18 3 8 3 0
18 3 8 4 0
18 3 8 5 0
18 3 8 6 0
18 3 9 0 25
18 3 9 1 26
18 3 9 2 0
18 3 9 3 0
18 3 9 4 7
18 3 9 5 12
18 3 9 6 0
18 3 10 0 0
18 3 10 1 0
18 3 10 2 0
18 3 10 3 0
18 3 10 4 0
18 3 10 5 0
18 3 10 6 0
18 3 11 0 0
18 3 11 1 52
18 3 11 2 196
18 3 11 3 6
18 3 11 4 7
18 3 11 5 12
18 3 11 6 18
18 3 12 0 0
18 3 12 1 0
18 3 12 2 0
18 3 12 3 0
18 3 12 4 0
18 3 12 5 0
18 3 12 6 0
18 3 13 0 0
18 3 13 1 26
18 3 13 2 56
18 3 13 3 0
18 3 13 4 0
18 3 13 5 0
18 3 13 6 0
18 3 14 0 150
18 3 14 1 702
18 3 14 2 1092
18 3 14 3 24
18 3 14 4 112
18 3 14 5 72
18 3 14 6 72
18 3 15 0 150
18 3 15 1 702
18 3 15 2 1092
18 3 15 3 24
18 3 15 4 112
18 3 15 5 72
18 3 15 6 72
18 3 16 0 50
18 3 16 1 0
18 3 16 2 84
18 3 16 3 9
18 3 16 4 0
18 3 16 5 24
18 3 16 6 0
18 3 17 0 0
18 3 17 1 52
18 3 17 2 56
18 3 17 3 0
18 3 17 4 0
18 3 17 5 24
18 3 17 6 18
18 3 18 0 0
18 3 18 1 0
18 3 18 2 0
18 3 18 3 0
18 3 18 4 0
18 3 18 5 0
18 3 18 6 0
18 3 19 0 25
18 3 19 1 0
18 3 19 2 28
18 3 19 3 0
18 3 19 4 0
18 3 19 5 0
18 3 19 6 0
18 3 20 0 0
18 3 20 1 0
18 3 20 2 28
18 3 20 3 0
18 3 20 4 0
18 3 20 5 0
18 3 20 6 0
18 3 21 0 0
18 3 21 1 0
18 3 21 2 28
18 3 21 3 0
18 3 21 4 0
18 3 21 5 0
18 3 21 6 0
18 3 22 0 0
18 3 22 1 26
18 3 22 2 112
18 3 22 3 0
18 3 22 4 0
18 3 22 5 12
18 3 22 6 0
18 3 23 0 0
18 3 23 1 104
18 3 23 2 56
18 3 23 3 3
18 3 23 4 0
18 3 23 5 0
18 3 23 6 0
18 3 24 0 0
18 3 24 1 52
18 3 24 2 0
18 3 24 3 0
18 3 24 4 0
18 3 24 5 0
18 3 24 6 0
18 3 25 0 0
18 3 25 1 26
18 3 25 2 112
18 3 25 3 3
18 3 25 4 0
18 3 25 5 12
18 3 25 6 0
18 3 26 0 0
18 3 26 1 0
18 3 26 2 0
18 3 26 3 0
18 3 26 4 7
18 3 26 5 12
18 3 26 6 0
18 3 27 0 50
18 3 27 1 52
18 3 27 2 84
18 3 27 3 6
18 3 27 4 7
18 3 27 5 12
18 3 27 6 18
18 3 28 0 0
18 3 28 1 26
18 3 28 2 28
18 3 28 3 3
18 3 28 4 0
18 3 28 5 0
18 3 28 6 0
18 3 29 0 150
18 3 29 1 156
18 3 29 2 532
18 3 29 3 15
18 3 29 4 14
18 3 29 5 48
18 3 29 6 18
18 3 30 0 0
18 3 30 1 0
18 3 30 2 0
18 3 30 3 0
18 3 30 4 0
18 3 30 5 12
18 3 30 6 0
18 3 31 0 0
18 3 31 1 0
18 3 31 2 0
18 3 31 3 0
18 3 31 4 0
18 3 31 5 0
18 3 31 6 0
18 3 32 0 0
18 3 32 1 52
18 3 32 2 0
18 3 32 3 3
18 3 32 4 0
18 3 32 5 0
18 3 32 6 18
18 3 33 0 125
18 3 33 1 130
18 3 33 2 280
18 3 33 3 0
18 3 33 4 21
18 3 33 5 60
18 3 33 6 0
18 3 34 0 50
18 3 34 1 26
18 3 34 2 140
